DATA	file	covid19	2020-04-09 14:39:21+00:00	None	None	None	None	None	E15/E15-6630000-6640000.pkl	0750	492645072	file	petrel
DATA	file	covid19	2020-04-09 14:39:20+00:00	None	None	None	None	None	E15/E15-6640000-6650000.pkl	0770	492647783	file	petrel
DATA	file	covid19	2020-04-09 14:39:25+00:00	None	None	None	None	None	E15/E15-6650000-6660000.pkl	0770	492627757	file	petrel
DATA	file	covid19	2020-04-09 14:39:25+00:00	None	None	None	None	None	E15/E15-6660000-6670000.pkl	0770	492622376	file	petrel
DATA	file	covid19	2020-04-09 14:39:21+00:00	None	None	None	None	None	E15/E15-6670000-6680000.pkl	0770	492644425	file	petrel
DATA	file	covid19	2020-04-09 14:39:24+00:00	None	None	None	None	None	E15/E15-6680000-6690000.pkl	0770	492631488	file	petrel
DATA	file	covid19	2020-04-09 14:39:19+00:00	None	None	None	None	None	E15/E15-6690000-6700000.pkl	0770	492655590	file	petrel
DATA	file	covid19	2020-04-09 14:39:09+00:00	None	None	None	None	None	E15/E15-670000-680000.pkl	0770	492728410	file	petrel
DATA	file	covid19	2020-04-09 14:39:09+00:00	None	None	None	None	None	E15/E15-6700000-6710000.pkl	0770	492751408	file	petrel
DATA	file	covid19	2020-04-09 14:39:09+00:00	None	None	None	None	None	E15/E15-6710000-6720000.pkl	0770	492754665	file	petrel
DATA	file	covid19	2020-04-09 14:39:13+00:00	None	None	None	None	None	E15/E15-6720000-6730000.pkl	0770	492693761	file	petrel
DATA	file	covid19	2020-04-09 14:39:09+00:00	None	None	None	None	None	E15/E15-6730000-6740000.pkl	0770	492746698	file	petrel
DATA	file	covid19	2020-04-09 14:39:10+00:00	None	None	None	None	None	E15/E15-6740000-6750000.pkl	0750	492726316	file	petrel
DATA	file	covid19	2020-04-09 14:39:17+00:00	None	None	None	None	None	E15/E15-6750000-6760000.pkl	0770	492674519	file	petrel
DATA	file	covid19	2020-04-09 14:39:13+00:00	None	None	None	None	None	E15/E15-6760000-6770000.pkl	0770	492689505	file	petrel
DATA	file	covid19	2020-04-09 14:39:21+00:00	None	None	None	None	None	E15/E15-6770000-6780000.pkl	0770	492643748	file	petrel
DATA	file	covid19	2020-04-09 14:39:30+00:00	None	None	None	None	None	E15/E15-6780000-6790000.pkl	0770	492606288	file	petrel
DATA	file	covid19	2020-04-09 14:39:36+00:00	None	None	None	None	None	E15/E15-6790000-6800000.pkl	0770	492579921	file	petrel
DATA	file	covid19	2020-04-09 14:39:38+00:00	None	None	None	None	None	E15/E15-680000-690000.pkl	0770	492534920	file	petrel
DATA	file	covid19	2020-04-09 14:39:38+00:00	None	None	None	None	None	E15/E15-6800000-6810000.pkl	0770	492526951	file	petrel
DATA	file	covid19	2020-04-09 14:39:38+00:00	None	None	None	None	None	E15/E15-6810000-6820000.pkl	0770	492528554	file	petrel
DATA	file	covid19	2020-04-09 14:39:38+00:00	None	None	None	None	None	E15/E15-6820000-6830000.pkl	0770	492515394	file	petrel
DATA	file	covid19	2020-04-09 14:39:38+00:00	None	None	None	None	None	E15/E15-6830000-6840000.pkl	0770	492555148	file	petrel
DATA	file	covid19	2020-04-09 14:39:35+00:00	None	None	None	None	None	E15/E15-6840000-6850000.pkl	0770	492593140	file	petrel
DATA	file	covid19	2020-04-09 14:39:30+00:00	None	None	None	None	None	E15/E15-6850000-6860000.pkl	0770	492608415	file	petrel
DATA	file	covid19	2020-04-09 14:39:37+00:00	None	None	None	None	None	E15/E15-6860000-6870000.pkl	0770	492581175	file	petrel
DATA	file	covid19	2020-04-09 14:39:36+00:00	None	None	None	None	None	E15/E15-6870000-6880000.pkl	0770	492565371	file	petrel
DATA	file	covid19	2020-04-09 14:39:33+00:00	None	None	None	None	None	E15/E15-6880000-6890000.pkl	0770	492603192	file	petrel
DATA	file	covid19	2020-04-09 14:39:34+00:00	None	None	None	None	None	E15/E15-6890000-6900000.pkl	0770	492590468	file	petrel
DATA	file	covid19	2020-04-09 14:39:38+00:00	None	None	None	None	None	E15/E15-690000-700000.pkl	0750	492526416	file	petrel
DATA	file	covid19	2020-04-09 14:39:37+00:00	None	None	None	None	None	E15/E15-6900000-6910000.pkl	0770	492575805	file	petrel
DATA	file	covid19	2020-04-09 14:39:38+00:00	None	None	None	None	None	E15/E15-6910000-6920000.pkl	0770	492559724	file	petrel
DATA	file	covid19	2020-04-09 14:39:36+00:00	None	None	None	None	None	E15/E15-6920000-6930000.pkl	0770	492563246	file	petrel
DATA	file	covid19	2020-04-09 14:39:37+00:00	None	None	None	None	None	E15/E15-6930000-6940000.pkl	0750	492573323	file	petrel
DATA	file	covid19	2020-04-09 14:39:24+00:00	None	None	None	None	None	E15/E15-6940000-6950000.pkl	0770	492636400	file	petrel
DATA	file	covid19	2020-04-09 14:39:20+00:00	None	None	None	None	None	E15/E15-6950000-6960000.pkl	0750	492651833	file	petrel
DATA	file	covid19	2020-04-09 14:39:13+00:00	None	None	None	None	None	E15/E15-6960000-6970000.pkl	0770	492694873	file	petrel
DATA	file	covid19	2020-04-09 14:39:12+00:00	None	None	None	None	None	E15/E15-6970000-6980000.pkl	0770	492691038	file	petrel
DATA	file	covid19	2020-04-09 14:39:21+00:00	None	None	None	None	None	E15/E15-6980000-6990000.pkl	0770	492644467	file	petrel
DATA	file	covid19	2020-04-09 14:39:26+00:00	None	None	None	None	None	E15/E15-6990000-7000000.pkl	0770	492623052	file	petrel
DATA	file	covid19	2020-04-09 14:39:15+00:00	None	None	None	None	None	E15/E15-70000-80000.pkl	0770	492675564	file	petrel
DATA	file	covid19	2020-04-09 14:39:37+00:00	None	None	None	None	None	E15/E15-700000-710000.pkl	0770	492543083	file	petrel
DATA	file	covid19	2020-04-09 14:39:25+00:00	None	None	None	None	None	E15/E15-7000000-7010000.pkl	0770	492627335	file	petrel
DATA	file	covid19	2020-04-09 14:39:15+00:00	None	None	None	None	None	E15/E15-7010000-7020000.pkl	0770	492687827	file	petrel
DATA	file	covid19	2020-04-09 14:39:16+00:00	None	None	None	None	None	E15/E15-7020000-7030000.pkl	0770	492672462	file	petrel
DATA	file	covid19	2020-04-09 14:39:26+00:00	None	None	None	None	None	E15/E15-7030000-7040000.pkl	0770	492627831	file	petrel
DATA	file	covid19	2020-04-09 14:39:26+00:00	None	None	None	None	None	E15/E15-7040000-7050000.pkl	0750	492628976	file	petrel
DATA	file	covid19	2020-04-09 14:39:28+00:00	None	None	None	None	None	E15/E15-7050000-7060000.pkl	0770	492612226	file	petrel
DATA	file	covid19	2020-04-09 14:39:33+00:00	None	None	None	None	None	E15/E15-7060000-7070000.pkl	0770	492607768	file	petrel
DATA	file	covid19	2020-04-09 14:39:27+00:00	None	None	None	None	None	E15/E15-7070000-7080000.pkl	0770	492619371	file	petrel
DATA	file	covid19	2020-04-09 14:39:25+00:00	None	None	None	None	None	E15/E15-7080000-7090000.pkl	0770	492628500	file	petrel
DATA	file	covid19	2020-04-09 14:39:27+00:00	None	None	None	None	None	E15/E15-7090000-7100000.pkl	0750	492622045	file	petrel
DATA	file	covid19	2020-04-09 14:39:36+00:00	None	None	None	None	None	E15/E15-710000-720000.pkl	0770	492562807	file	petrel
DATA	file	covid19	2020-04-09 14:39:13+00:00	None	None	None	None	None	E15/E15-7100000-7110000.pkl	0750	492693767	file	petrel
DATA	file	covid19	2020-04-09 14:39:09+00:00	None	None	None	None	None	E15/E15-7110000-7120000.pkl	0770	492768234	file	petrel
DATA	file	covid19	2020-04-09 14:39:08+00:00	None	None	None	None	None	E15/E15-7120000-7130000.pkl	0770	492742518	file	petrel
DATA	file	covid19	2020-04-09 14:39:15+00:00	None	None	None	None	None	E15/E15-7130000-7140000.pkl	0770	492693404	file	petrel
DATA	file	covid19	2020-04-09 14:39:14+00:00	None	None	None	None	None	E15/E15-7140000-7150000.pkl	0770	492688473	file	petrel
DATA	file	covid19	2020-04-09 14:39:09+00:00	None	None	None	None	None	E15/E15-7150000-7160000.pkl	0770	492749082	file	petrel
DATA	file	covid19	2020-04-09 14:39:13+00:00	None	None	None	None	None	E15/E15-7160000-7170000.pkl	0770	492703263	file	petrel
DATA	file	covid19	2020-04-09 14:39:17+00:00	None	None	None	None	None	E15/E15-7170000-7180000.pkl	0770	492677212	file	petrel
DATA	file	covid19	2020-04-09 14:39:19+00:00	None	None	None	None	None	E15/E15-7180000-7190000.pkl	0770	492664578	file	petrel
DATA	file	covid19	2020-04-09 14:39:14+00:00	None	None	None	None	None	E15/E15-7190000-7200000.pkl	0770	492679399	file	petrel
DATA	file	covid19	2020-04-09 14:39:37+00:00	None	None	None	None	None	E15/E15-720000-730000.pkl	0770	492569686	file	petrel
DATA	file	covid19	2020-04-09 14:39:18+00:00	None	None	None	None	None	E15/E15-7200000-7210000.pkl	0770	492663178	file	petrel
DATA	file	covid19	2020-04-09 14:39:09+00:00	None	None	None	None	None	E15/E15-7210000-7220000.pkl	0770	492719498	file	petrel
DATA	file	covid19	2020-04-09 14:39:13+00:00	None	None	None	None	None	E15/E15-7220000-7230000.pkl	0770	492701878	file	petrel
DATA	file	covid19	2020-04-09 14:39:22+00:00	None	None	None	None	None	E15/E15-7230000-7240000.pkl	0770	492642757	file	petrel
DATA	file	covid19	2020-04-09 14:39:33+00:00	None	None	None	None	None	E15/E15-7240000-7250000.pkl	0770	492604233	file	petrel
DATA	file	covid19	2020-04-09 14:39:20+00:00	None	None	None	None	None	E15/E15-7250000-7260000.pkl	0770	492661261	file	petrel
DATA	file	covid19	2020-04-09 14:39:26+00:00	None	None	None	None	None	E15/E15-7260000-7270000.pkl	0750	492627892	file	petrel
DATA	file	covid19	2020-04-09 14:39:25+00:00	None	None	None	None	None	E15/E15-7270000-7280000.pkl	0770	492624903	file	petrel
DATA	file	covid19	2020-04-09 14:39:21+00:00	None	None	None	None	None	E15/E15-7280000-7290000.pkl	0770	492643663	file	petrel
DATA	file	covid19	2020-04-09 14:39:24+00:00	None	None	None	None	None	E15/E15-7290000-7300000.pkl	0770	492632978	file	petrel
DATA	file	covid19	2020-04-09 14:39:33+00:00	None	None	None	None	None	E15/E15-730000-740000.pkl	0770	492597173	file	petrel
DATA	file	covid19	2020-04-09 14:39:13+00:00	None	None	None	None	None	E15/E15-7300000-7310000.pkl	0770	492701053	file	petrel
DATA	file	covid19	2020-04-09 14:39:12+00:00	None	None	None	None	None	E15/E15-7310000-7320000.pkl	0770	492707210	file	petrel
DATA	file	covid19	2020-04-09 14:39:09+00:00	None	None	None	None	None	E15/E15-7320000-7330000.pkl	0770	492722475	file	petrel
DATA	file	covid19	2020-04-09 14:39:16+00:00	None	None	None	None	None	E15/E15-7330000-7340000.pkl	0770	492672188	file	petrel
DATA	file	covid19	2020-04-09 14:39:21+00:00	None	None	None	None	None	E15/E15-7340000-7350000.pkl	0770	492643156	file	petrel
DATA	file	covid19	2020-04-09 14:39:15+00:00	None	None	None	None	None	E15/E15-7350000-7360000.pkl	0750	492691151	file	petrel
DATA	file	covid19	2020-04-09 14:39:27+00:00	None	None	None	None	None	E15/E15-7360000-7370000.pkl	0770	492618848	file	petrel
DATA	file	covid19	2020-04-09 14:39:18+00:00	None	None	None	None	None	E15/E15-7370000-7380000.pkl	0770	492662622	file	petrel
DATA	file	covid19	2020-04-09 14:39:37+00:00	None	None	None	None	None	E15/E15-7380000-7390000.pkl	0770	492544702	file	petrel
DATA	file	covid19	2020-04-09 14:39:33+00:00	None	None	None	None	None	E15/E15-7390000-7400000.pkl	0750	492601058	file	petrel
DATA	file	covid19	2020-04-09 14:39:34+00:00	None	None	None	None	None	E15/E15-740000-750000.pkl	0770	492601044	file	petrel
DATA	file	covid19	2020-04-09 14:39:25+00:00	None	None	None	None	None	E15/E15-7400000-7410000.pkl	0770	492629674	file	petrel
DATA	file	covid19	2020-04-09 14:39:28+00:00	None	None	None	None	None	E15/E15-7410000-7420000.pkl	0770	492616131	file	petrel
DATA	file	covid19	2020-04-09 14:39:29+00:00	None	None	None	None	None	E15/E15-7420000-7430000.pkl	0770	492618253	file	petrel
DATA	file	covid19	2020-04-09 14:39:33+00:00	None	None	None	None	None	E15/E15-7430000-7440000.pkl	0770	492603450	file	petrel
DATA	file	covid19	2020-04-09 14:39:25+00:00	None	None	None	None	None	E15/E15-7440000-7450000.pkl	0770	492626878	file	petrel
DATA	file	covid19	2020-04-09 14:39:20+00:00	None	None	None	None	None	E15/E15-7450000-7460000.pkl	0770	492646053	file	petrel
DATA	file	covid19	2020-04-09 14:39:14+00:00	None	None	None	None	None	E15/E15-7460000-7470000.pkl	0750	492693902	file	petrel
DATA	file	covid19	2020-04-09 14:39:11+00:00	None	None	None	None	None	E15/E15-7470000-7480000.pkl	0770	492710307	file	petrel
DATA	file	covid19	2020-04-09 14:39:17+00:00	None	None	None	None	None	E15/E15-7480000-7490000.pkl	0770	492664608	file	petrel
DATA	file	covid19	2020-04-09 14:39:13+00:00	None	None	None	None	None	E15/E15-7490000-7500000.pkl	0750	492697044	file	petrel
DATA	file	covid19	2020-04-09 14:39:33+00:00	None	None	None	None	None	E15/E15-750000-760000.pkl	0770	492600006	file	petrel
DATA	file	covid19	2020-04-09 14:39:23+00:00	None	None	None	None	None	E15/E15-7500000-7510000.pkl	0770	492636897	file	petrel
DATA	file	covid19	2020-04-09 14:39:30+00:00	None	None	None	None	None	E15/E15-7510000-7520000.pkl	0770	492606010	file	petrel
DATA	file	covid19	2020-04-09 14:39:25+00:00	None	None	None	None	None	E15/E15-7520000-7530000.pkl	0770	492622465	file	petrel
DATA	file	covid19	2020-04-09 14:39:16+00:00	None	None	None	None	None	E15/E15-7530000-7540000.pkl	0770	492668154	file	petrel
DATA	file	covid19	2020-04-09 14:39:25+00:00	None	None	None	None	None	E15/E15-7540000-7550000.pkl	0770	492626710	file	petrel
DATA	file	covid19	2020-04-09 14:39:27+00:00	None	None	None	None	None	E15/E15-7550000-7560000.pkl	0770	492619346	file	petrel
DATA	file	covid19	2020-04-09 14:39:29+00:00	None	None	None	None	None	E15/E15-7560000-7570000.pkl	0770	492611938	file	petrel
DATA	file	covid19	2020-04-09 14:39:33+00:00	None	None	None	None	None	E15/E15-7570000-7580000.pkl	0770	492597407	file	petrel
DATA	file	covid19	2020-04-09 14:39:28+00:00	None	None	None	None	None	E15/E15-7580000-7590000.pkl	0770	492612040	file	petrel
DATA	file	covid19	2020-04-09 14:39:30+00:00	None	None	None	None	None	E15/E15-7590000-7600000.pkl	0770	492606935	file	petrel
DATA	file	covid19	2020-04-09 14:39:22+00:00	None	None	None	None	None	E15/E15-760000-770000.pkl	0770	492640968	file	petrel
DATA	file	covid19	2020-04-09 14:39:34+00:00	None	None	None	None	None	E15/E15-7600000-7610000.pkl	0770	492591866	file	petrel
DATA	file	covid19	2020-04-09 14:39:34+00:00	None	None	None	None	None	E15/E15-7610000-7620000.pkl	0770	492600711	file	petrel
DATA	file	covid19	2020-04-09 14:39:33+00:00	None	None	None	None	None	E15/E15-7620000-7630000.pkl	0770	492598319	file	petrel
DATA	file	covid19	2020-04-09 14:39:26+00:00	None	None	None	None	None	E15/E15-7630000-7640000.pkl	0770	492625512	file	petrel
DATA	file	covid19	2020-04-09 14:39:33+00:00	None	None	None	None	None	E15/E15-7640000-7650000.pkl	0770	492598785	file	petrel
DATA	file	covid19	2020-04-09 14:39:30+00:00	None	None	None	None	None	E15/E15-7650000-7660000.pkl	0770	492610830	file	petrel
DATA	file	covid19	2020-04-09 14:39:24+00:00	None	None	None	None	None	E15/E15-7660000-7670000.pkl	0770	492639853	file	petrel
DATA	file	covid19	2020-04-09 14:39:30+00:00	None	None	None	None	None	E15/E15-7670000-7680000.pkl	0770	492608975	file	petrel
DATA	file	covid19	2020-04-09 14:39:32+00:00	None	None	None	None	None	E15/E15-7680000-7690000.pkl	0750	492607514	file	petrel
DATA	file	covid19	2020-04-09 14:39:33+00:00	None	None	None	None	None	E15/E15-7690000-7700000.pkl	0770	492601843	file	petrel
DATA	file	covid19	2020-04-09 14:39:27+00:00	None	None	None	None	None	E15/E15-770000-780000.pkl	0770	492625577	file	petrel
DATA	file	covid19	2020-04-09 14:39:29+00:00	None	None	None	None	None	E15/E15-7700000-7710000.pkl	0770	492610673	file	petrel
DATA	file	covid19	2020-04-09 14:39:15+00:00	None	None	None	None	None	E15/E15-7710000-7720000.pkl	0770	492682624	file	petrel
DATA	file	covid19	2020-04-09 14:39:13+00:00	None	None	None	None	None	E15/E15-7720000-7730000.pkl	0770	492694842	file	petrel
DATA	file	covid19	2020-04-09 14:39:08+00:00	None	None	None	None	None	E15/E15-7730000-7740000.pkl	0770	492775125	file	petrel
DATA	file	covid19	2020-04-09 14:39:08+00:00	None	None	None	None	None	E15/E15-7740000-7750000.pkl	0770	492728675	file	petrel
DATA	file	covid19	2020-04-09 14:39:10+00:00	None	None	None	None	None	E15/E15-7750000-7760000.pkl	0770	492718307	file	petrel
DATA	file	covid19	2020-04-09 14:39:10+00:00	None	None	None	None	None	E15/E15-7760000-7770000.pkl	0770	492720328	file	petrel
DATA	file	covid19	2020-04-09 14:39:11+00:00	None	None	None	None	None	E15/E15-7770000-7780000.pkl	0770	492710391	file	petrel
DATA	file	covid19	2020-04-09 14:39:14+00:00	None	None	None	None	None	E15/E15-7780000-7790000.pkl	0770	492685787	file	petrel
DATA	file	covid19	2020-04-09 14:39:16+00:00	None	None	None	None	None	E15/E15-7790000-7800000.pkl	0770	492670086	file	petrel
DATA	file	covid19	2020-04-09 14:39:20+00:00	None	None	None	None	None	E15/E15-780000-790000.pkl	0750	492649307	file	petrel
DATA	file	covid19	2020-04-09 14:39:17+00:00	None	None	None	None	None	E15/E15-7800000-7810000.pkl	0770	492669867	file	petrel
DATA	file	covid19	2020-04-09 14:39:14+00:00	None	None	None	None	None	E15/E15-7810000-7820000.pkl	0750	492692707	file	petrel
DATA	file	covid19	2020-04-09 14:39:10+00:00	None	None	None	None	None	E15/E15-7820000-7830000.pkl	0770	492733773	file	petrel
DATA	file	covid19	2020-04-09 14:39:10+00:00	None	None	None	None	None	E15/E15-7830000-7840000.pkl	0770	492723143	file	petrel
DATA	file	covid19	2020-04-09 14:39:16+00:00	None	None	None	None	None	E15/E15-7840000-7850000.pkl	0770	492671968	file	petrel
DATA	file	covid19	2020-04-09 14:39:20+00:00	None	None	None	None	None	E15/E15-7850000-7860000.pkl	0770	492653187	file	petrel
DATA	file	covid19	2020-04-09 14:39:20+00:00	None	None	None	None	None	E15/E15-7860000-7870000.pkl	0770	492646100	file	petrel
DATA	file	covid19	2020-04-09 14:39:13+00:00	None	None	None	None	None	E15/E15-7870000-7880000.pkl	0770	492705961	file	petrel
DATA	file	covid19	2020-04-09 14:39:09+00:00	None	None	None	None	None	E15/E15-7880000-7890000.pkl	0770	492717368	file	petrel
DATA	file	covid19	2020-04-09 14:39:19+00:00	None	None	None	None	None	E15/E15-7890000-7900000.pkl	0770	492654574	file	petrel
DATA	file	covid19	2020-04-09 14:39:19+00:00	None	None	None	None	None	E15/E15-790000-800000.pkl	0770	492654398	file	petrel
DATA	file	covid19	2020-04-09 14:39:15+00:00	None	None	None	None	None	E15/E15-7900000-7910000.pkl	0770	492678771	file	petrel
DATA	file	covid19	2020-04-09 14:39:24+00:00	None	None	None	None	None	E15/E15-7910000-7920000.pkl	0770	492636616	file	petrel
DATA	file	covid19	2020-04-09 14:39:24+00:00	None	None	None	None	None	E15/E15-7920000-7930000.pkl	0770	492633011	file	petrel
DATA	file	covid19	2020-04-09 14:39:21+00:00	None	None	None	None	None	E15/E15-7930000-7940000.pkl	0770	492642596	file	petrel
DATA	file	covid19	2020-04-09 14:39:20+00:00	None	None	None	None	None	E15/E15-7940000-7950000.pkl	0770	492651597	file	petrel
DATA	file	covid19	2020-04-09 14:39:21+00:00	None	None	None	None	None	E15/E15-7950000-7960000.pkl	0770	492641638	file	petrel
DATA	file	covid19	2020-04-09 14:39:22+00:00	None	None	None	None	None	E15/E15-7960000-7970000.pkl	0770	492642167	file	petrel
DATA	file	covid19	2020-04-09 14:39:32+00:00	None	None	None	None	None	E15/E15-7970000-7980000.pkl	0770	492612481	file	petrel
DATA	file	covid19	2020-04-09 14:39:21+00:00	None	None	None	None	None	E15/E15-7980000-7990000.pkl	0770	492642891	file	petrel
DATA	file	covid19	2020-04-09 14:39:24+00:00	None	None	None	None	None	E15/E15-7990000-8000000.pkl	0770	492635977	file	petrel
DATA	file	covid19	2020-04-09 14:39:18+00:00	None	None	None	None	None	E15/E15-80000-90000.pkl	0770	492666969	file	petrel
DATA	file	covid19	2020-04-09 14:39:18+00:00	None	None	None	None	None	E15/E15-800000-810000.pkl	0750	492658420	file	petrel
DATA	file	covid19	2020-04-09 14:39:26+00:00	None	None	None	None	None	E15/E15-8000000-8010000.pkl	0750	492632807	file	petrel
DATA	file	covid19	2020-04-09 14:39:36+00:00	None	None	None	None	None	E15/E15-8010000-8020000.pkl	0770	492577717	file	petrel
DATA	file	covid19	2020-04-09 14:39:33+00:00	None	None	None	None	None	E15/E15-8020000-8030000.pkl	0770	492602119	file	petrel
DATA	file	covid19	2020-04-09 14:39:25+00:00	None	None	None	None	None	E15/E15-8030000-8040000.pkl	0770	492631459	file	petrel
DATA	file	covid19	2020-04-09 14:39:20+00:00	None	None	None	None	None	E15/E15-8040000-8050000.pkl	0770	492651031	file	petrel
DATA	file	covid19	2020-04-09 14:39:34+00:00	None	None	None	None	None	E15/E15-8050000-8060000.pkl	0770	492597140	file	petrel
DATA	file	covid19	2020-04-09 14:39:34+00:00	None	None	None	None	None	E15/E15-8060000-8070000.pkl	0770	492596062	file	petrel
DATA	file	covid19	2020-04-09 14:39:34+00:00	None	None	None	None	None	E15/E15-8070000-8080000.pkl	0770	492583196	file	petrel
DATA	file	covid19	2020-04-09 14:39:36+00:00	None	None	None	None	None	E15/E15-8080000-8090000.pkl	0770	492581817	file	petrel
DATA	file	covid19	2020-04-09 14:39:34+00:00	None	None	None	None	None	E15/E15-8090000-8100000.pkl	0770	492591987	file	petrel
DATA	file	covid19	2020-04-09 14:39:14+00:00	None	None	None	None	None	E15/E15-810000-820000.pkl	0770	492686326	file	petrel
DATA	file	covid19	2020-04-09 14:39:33+00:00	None	None	None	None	None	E15/E15-8100000-8110000.pkl	0750	492599377	file	petrel
DATA	file	covid19	2020-04-09 14:39:36+00:00	None	None	None	None	None	E15/E15-8110000-8120000.pkl	0750	492586950	file	petrel
DATA	file	covid19	2020-04-09 14:39:38+00:00	None	None	None	None	None	E15/E15-8120000-8130000.pkl	0770	492563733	file	petrel
DATA	file	covid19	2020-04-09 14:39:38+00:00	None	None	None	None	None	E15/E15-8130000-8140000.pkl	0750	492548296	file	petrel
DATA	file	covid19	2020-04-09 14:39:38+00:00	None	None	None	None	None	E15/E15-8140000-8150000.pkl	0770	492540046	file	petrel
DATA	file	covid19	2020-04-09 14:39:36+00:00	None	None	None	None	None	E15/E15-8150000-8160000.pkl	0770	492567846	file	petrel
DATA	file	covid19	2020-04-09 14:39:38+00:00	None	None	None	None	None	E15/E15-8160000-8170000.pkl	0770	492539911	file	petrel
DATA	file	covid19	2020-04-09 14:39:38+00:00	None	None	None	None	None	E15/E15-8170000-8180000.pkl	0770	492532812	file	petrel
DATA	file	covid19	2020-04-09 14:39:37+00:00	None	None	None	None	None	E15/E15-8180000-8190000.pkl	0770	492545266	file	petrel
DATA	file	covid19	2020-04-09 14:39:38+00:00	None	None	None	None	None	E15/E15-8190000-8200000.pkl	0770	492508027	file	petrel
DATA	file	covid19	2020-04-09 14:39:17+00:00	None	None	None	None	None	E15/E15-820000-830000.pkl	0770	492671687	file	petrel
DATA	file	covid19	2020-04-09 14:39:39+00:00	None	None	None	None	None	E15/E15-8200000-8210000.pkl	0770	492507494	file	petrel
DATA	file	covid19	2020-04-09 14:39:14+00:00	None	None	None	None	None	E15/E15-8210000-8220000.pkl	0770	492681385	file	petrel
DATA	file	covid19	2020-04-09 14:39:14+00:00	None	None	None	None	None	E15/E15-8220000-8230000.pkl	0770	492691815	file	petrel
DATA	file	covid19	2020-04-09 14:39:19+00:00	None	None	None	None	None	E15/E15-8230000-8240000.pkl	0770	492659201	file	petrel
DATA	file	covid19	2020-04-09 14:39:10+00:00	None	None	None	None	None	E15/E15-8240000-8250000.pkl	0750	492733912	file	petrel
DATA	file	covid19	2020-04-09 14:39:09+00:00	None	None	None	None	None	E15/E15-8250000-8260000.pkl	0770	492757950	file	petrel
DATA	file	covid19	2020-04-09 14:39:10+00:00	None	None	None	None	None	E15/E15-8260000-8270000.pkl	0770	492713694	file	petrel
DATA	file	covid19	2020-04-09 14:39:15+00:00	None	None	None	None	None	E15/E15-8270000-8280000.pkl	0770	492679026	file	petrel
DATA	file	covid19	2020-04-09 14:39:09+00:00	None	None	None	None	None	E15/E15-8280000-8290000.pkl	0770	492727654	file	petrel
DATA	file	covid19	2020-04-09 14:39:10+00:00	None	None	None	None	None	E15/E15-8290000-8300000.pkl	0770	492732720	file	petrel
DATA	file	covid19	2020-04-09 14:39:10+00:00	None	None	None	None	None	E15/E15-830000-840000.pkl	0770	492730976	file	petrel
DATA	file	covid19	2020-04-09 14:39:11+00:00	None	None	None	None	None	E15/E15-8300000-8310000.pkl	0770	492710057	file	petrel
DATA	file	covid19	2020-04-09 14:39:17+00:00	None	None	None	None	None	E15/E15-8310000-8320000.pkl	0770	492669068	file	petrel
DATA	file	covid19	2020-04-09 14:39:20+00:00	None	None	None	None	None	E15/E15-8320000-8330000.pkl	0770	492663188	file	petrel
DATA	file	covid19	2020-04-09 14:39:13+00:00	None	None	None	None	None	E15/E15-8330000-8340000.pkl	0770	492690866	file	petrel
DATA	file	covid19	2020-04-09 14:39:20+00:00	None	None	None	None	None	E15/E15-8340000-8350000.pkl	0770	492646101	file	petrel
DATA	file	covid19	2020-04-09 14:39:20+00:00	None	None	None	None	None	E15/E15-8350000-8360000.pkl	0770	492661774	file	petrel
DATA	file	covid19	2020-04-09 14:39:19+00:00	None	None	None	None	None	E15/E15-8360000-8370000.pkl	0770	492655042	file	petrel
DATA	file	covid19	2020-04-09 14:39:09+00:00	None	None	None	None	None	E15/E15-8370000-8380000.pkl	0770	492718807	file	petrel
DATA	file	covid19	2020-04-09 14:39:12+00:00	None	None	None	None	None	E15/E15-8380000-8390000.pkl	0770	492697508	file	petrel
DATA	file	covid19	2020-04-09 14:39:15+00:00	None	None	None	None	None	E15/E15-8390000-8400000.pkl	0770	492688776	file	petrel
DATA	file	covid19	2020-04-09 14:39:09+00:00	None	None	None	None	None	E15/E15-840000-850000.pkl	0770	492714029	file	petrel
DATA	file	covid19	2020-04-09 14:39:26+00:00	None	None	None	None	None	E15/E15-8400000-8410000.pkl	0770	492624692	file	petrel
DATA	file	covid19	2020-04-09 14:39:20+00:00	None	None	None	None	None	E15/E15-8410000-8420000.pkl	0770	492649441	file	petrel
DATA	file	covid19	2020-04-09 14:39:24+00:00	None	None	None	None	None	E15/E15-8420000-8430000.pkl	0770	492638604	file	petrel
DATA	file	covid19	2020-04-09 14:39:13+00:00	None	None	None	None	None	E15/E15-8430000-8440000.pkl	0770	492696343	file	petrel
DATA	file	covid19	2020-04-09 14:39:13+00:00	None	None	None	None	None	E15/E15-8440000-8450000.pkl	0770	492691774	file	petrel
DATA	file	covid19	2020-04-09 14:39:24+00:00	None	None	None	None	None	E15/E15-8450000-8460000.pkl	0770	492636231	file	petrel
DATA	file	covid19	2020-04-09 14:39:18+00:00	None	None	None	None	None	E15/E15-8460000-8470000.pkl	0770	492660821	file	petrel
DATA	file	covid19	2020-04-09 14:39:27+00:00	None	None	None	None	None	E15/E15-8470000-8480000.pkl	0770	492620778	file	petrel
DATA	file	covid19	2020-04-09 14:39:27+00:00	None	None	None	None	None	E15/E15-8480000-8490000.pkl	0770	492619017	file	petrel
